โสก,ต.ทุ่งแก อ.เจริญศิลป์ จ.สกลนคร 47290,เขตพื้นที่การศึกษาสกลนคร เขต 3
โคกศิลา,ต.โคกศิลา อ.เจริญศิลป์ จ.สกลนคร 47290,เขตพื้นที่การศึกษาสกลนคร เขต 3
โพนวัฒนาวิทยา,ต.บ้านโพน อ.โพนนาแก้ว จ.สกลนคร 47230,เขตพื้นที่การศึกษาสกลนคร เขต 1
โคกแก้ว,ต.นาแก้ว อ.โพนนาแก้ว จ.สกลนคร 47230,เขตพื้นที่การศึกษาสกลนคร เขต 1
โนนกุง,ต.เชียงสือ อ.โพนนาแก้ว จ.สกลนคร 47230,เขตพื้นที่การศึกษาสกลนคร เขต 1
โคกภู,ต.โคกภู อ.ภูพาน จ.สกลนคร 47180,เขตพื้นที่การศึกษาสกลนคร เขต 1
โพนค้อโพนสวรรค์,ต.คำเตย อ.เมืองนครพนม จ.นครพนม 48000,เขตพื้นที่การศึกษานครพนม เขต 1
โพนป่าหว้าน,ต.คำเตย อ.เมืองนครพนม จ.นครพนม 48000,เขตพื้นที่การศึกษานครพนม เขต 1
โชคอํานวย,ต.วังตามัว อ.เมืองนครพนม จ.นครพนม 48000,เขตพื้นที่การศึกษานครพนม เขต 1
โคกก่อง,ต.โพธิ์ตาก อ.เมืองนครพนม จ.นครพนม 48000,เขตพื้นที่การศึกษานครพนม เขต 1
โพธิ์ตาก,ต.โพธิ์ตาก อ.เมืองนครพนม จ.นครพนม 48000,เขตพื้นที่การศึกษานครพนม เขต 1
โคกกลาง,ต.ปลาปาก อ.ปลาปาก จ.นครพนม 48160,เขตพื้นที่การศึกษานครพนม เขต 1
โพนทัน,ต.หนองฮี อ.ปลาปาก จ.นครพนม 48110,เขตพื้นที่การศึกษานครพนม เขต 1
โพนทา,ต.กุตาไก้ อ.ปลาปาก จ.นครพนม 48160,เขตพื้นที่การศึกษานครพนม เขต 1
โคกสว่าง,ต.โคกสว่าง อ.ปลาปาก จ.นครพนม 48160,เขตพื้นที่การศึกษานครพนม เขต 1
โคกสูง,ต.โคกสูง อ.ปลาปาก จ.นครพนม 48160,เขตพื้นที่การศึกษานครพนม เขต 1
โพน,ต.โนนตาล อ.ท่าอุเทน จ.นครพนม 48120,เขตพื้นที่การศึกษานครพนม เขต 2
โคกสว่าง,ต.พะทาย อ.ท่าอุเทน จ.นครพนม 48120,เขตพื้นที่การศึกษานครพนม เขต 2
โพนก่อ,ต.รามราช อ.ท่าอุเทน จ.นครพนม 48120,เขตพื้นที่การศึกษานครพนม เขต 2
โพนแดง,ต.รามราช อ.ท่าอุเทน จ.นครพนม 48120,เขตพื้นที่การศึกษานครพนม เขต 2
โพธิ์ไทรทองวิทยา,ต.ไผ่ล้อม อ.บ้านแพง จ.นครพนม 48140,เขตพื้นที่การศึกษานครพนม เขต 2
โคกพะธาย,ต.โพนทอง อ.บ้านแพง จ.นครพนม 48140,เขตพื้นที่การศึกษานครพนม เขต 2
โคกยาว,ต.โพนทอง อ.บ้านแพง จ.นครพนม 48140,เขตพื้นที่การศึกษานครพนม เขต 2
โพนทอง,ต.โพนทอง อ.บ้านแพง จ.นครพนม 48140,เขตพื้นที่การศึกษานครพนม เขต 2
โคกสายทอง,ต.นาเข อ.บ้านแพง จ.นครพนม 48140,เขตพื้นที่การศึกษานครพนม เขต 2
โปร่งหนองเปงใหม่จำปา,ต.ฝั่งแดง อ.ธาตุพนม จ.นครพนม 48110,เขตพื้นที่การศึกษานครพนม เขต 1
โพนแพง,ต.โพนแพง อ.ธาตุพนม จ.นครพนม 48110,เขตพื้นที่การศึกษานครพนม เขต 1
โพนบกหัวขัววิทยาคาร,ต.นาถ่อน อ.ธาตุพนม จ.นครพนม 48110,เขตพื้นที่การศึกษานครพนม เขต 1
โคกสว่าง(เรืองศิษย์วิทยาฯ),ต.ดอนนางหงส์ อ.ธาตุพนม จ.นครพนม 48110,เขตพื้นที่การศึกษานครพนม เขต 1
โสกแมว,ต.อุ่มเหม้า อ.ธาตุพนม จ.นครพนม 48110,เขตพื้นที่การศึกษานครพนม เขต 1
โนนสังข์,ต.เรณู อ.เรณูนคร จ.นครพนม 48170,เขตพื้นที่การศึกษานครพนม เขต 1
โพนสาวเอ้,ต.เรณู อ.เรณูนคร จ.นครพนม 48170,เขตพื้นที่การศึกษานครพนม เขต 1
โนนสวรรค์,ต.นางาม อ.เรณูนคร จ.นครพนม 48170,เขตพื้นที่การศึกษานครพนม เขต 1
โคกหินแฮ่,ต.โคกหินแฮ่ อ.เรณูนคร จ.นครพนม 48170,เขตพื้นที่การศึกษานครพนม เขต 1
โคกกลาง,ต.เรณูใต้ อ.เรณูนคร จ.นครพนม 48170,เขตพื้นที่การศึกษานครพนม เขต 1
โคกกลางแก้งน้อย(กัลญาโนอุปถัมภ์),ต.นาแก อ.นาแก จ.นครพนม 48130,เขตพื้นที่การศึกษานครพนม เขต 1
โพนดู่โคกสวัสดิ์,ต.พุ่มแก อ.นาแก จ.นครพนม 48130,เขตพื้นที่การศึกษานครพนม เขต 1
โพธิ์ศรี,ต.บ้านแก้ง อ.นาแก จ.นครพนม 48130,เขตพื้นที่การศึกษานครพนม เขต 1
โพนก่อ (ราษฏร์อนุสรณ์),ต.นาคำ อ.ศรีสงคราม จ.นครพนม 48150,เขตพื้นที่การศึกษานครพนม เขต 2
โพนงาม,ต.นาคำ อ.ศรีสงคราม จ.นครพนม 48150,เขตพื้นที่การศึกษานครพนม เขต 2
โพนขาว,ต.โพนสว่าง อ.ศรีสงคราม จ.นครพนม 48150,เขตพื้นที่การศึกษานครพนม เขต 2
โพนสว่าง,ต.โพนสว่าง อ.ศรีสงคราม จ.นครพนม 48150,เขตพื้นที่การศึกษานครพนม เขต 2
โนนกุง,ต.นางัว อ.นาหว้า จ.นครพนม 48180,เขตพื้นที่การศึกษานครพนม เขต 2
โคกสะอาด,ต.บ้านเสียว อ.นาหว้า จ.นครพนม 48180,เขตพื้นที่การศึกษานครพนม เขต 2
โพนสวรรค์,ต.โพนสวรรค์ อ.โพนสวรรค์ จ.นครพนม 48190,เขตพื้นที่การศึกษานครพนม เขต 2
โพนตูมหนองแสง,ต.นาหัวบ่อ อ.โพนสวรรค์ จ.นครพนม 48190,เขตพื้นที่การศึกษานครพนม เขต 2
โพนบก,ต.โพนบก อ.โพนสวรรค์ จ.นครพนม 48190,เขตพื้นที่การศึกษานครพนม เขต 2
โพนเพ็ก,ต.โพนบก อ.โพนสวรรค์ จ.นครพนม 48190,เขตพื้นที่การศึกษานครพนม เขต 2
โพนจาน,ต.โพนจาน อ.โพนสวรรค์ จ.นครพนม 48190,เขตพื้นที่การศึกษานครพนม เขต 2
โคกศรี,ต.ดอนเตย อ.นาทม จ.นครพนม 48140,เขตพื้นที่การศึกษานครพนม เขต 2
โคกสีมิตรภาพที่ 87,ต.โคกสี อ.วังยาง จ.นครพนม 48130,เขตพื้นที่การศึกษานครพนม เขต 1
โนนหอม,ต.โคกสี อ.วังยาง จ.นครพนม 48130,เขตพื้นที่การศึกษานครพนม เขต 1
โพนสวาง,ต.หนองโพธิ์ อ.วังยาง จ.นครพนม 48130,เขตพื้นที่การศึกษานครพนม เขต 1
โคก1,ต.บ้านโคก อ.เมืองมุกดาหาร จ.มุกดาหาร 49000,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โนนตูม,ต.ผึ่งแดด อ.เมืองมุกดาหาร จ.มุกดาหาร 49000,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โนนศรี,ต.นาสีนวน อ.เมืองมุกดาหาร จ.มุกดาหาร 49000,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โค้งสำราญ,ต.คำอาฮวน อ.เมืองมุกดาหาร จ.มุกดาหาร 49000,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โนนสะอาด1,ต.คำอาฮวน อ.เมืองมุกดาหาร จ.มุกดาหาร 49000,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โคกขามเลียน,ต.ดงเย็น อ.เมืองมุกดาหาร จ.มุกดาหาร 49000,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โพนสวาง,ต.ดงเย็น อ.เมืองมุกดาหาร จ.มุกดาหาร 49000,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โนนเกษม,ต.นิคมคำสร้อย อ.นิคมคำสร้อย จ.มุกดาหาร 49130,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โนนสะอาด2,ต.หนองแวง อ.นิคมคำสร้อย จ.มุกดาหาร 49130,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โพนสว่าง,ต.ดอนตาล อ.ดอนตาล จ.มุกดาหาร 49120,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โคกหนองหล่ม,ต.โพธิ์ไทร อ.ดอนตาล จ.มุกดาหาร 49120,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โนนสวาท,ต.ป่าไร่ อ.ดอนตาล จ.มุกดาหาร 49120,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โคกสว่าง1,ต.เหล่าหมี อ.ดอนตาล จ.มุกดาหาร 49120,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โคกพัฒนา,ต.นาสะเม็ง อ.ดอนตาล จ.มุกดาหาร 49120,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โพนแดง,ต.ดงหลวง อ.ดงหลวง จ.มุกดาหาร 49140,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โสก,ต.ดงหลวง อ.ดงหลวง จ.มุกดาหาร 49140,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โพนไฮ,ต.หนองแคน อ.ดงหลวง จ.มุกดาหาร 49140,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โพนไฮ สาขาบ้านโคกยาว,ต.หนองแคน อ.ดงหลวง จ.มุกดาหาร 49140,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โนนสังข์ศรี,ต.บ้านซ่ง อ.คำชะอี จ.มุกดาหาร 49110,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โนนสว่าง1,ต.คำชะอี อ.คำชะอี จ.มุกดาหาร 49110,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โคกสว่าง2,ต.หนองเอี่ยน อ.คำชะอี จ.มุกดาหาร 49110,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โคก2,ต.บ้านค้อ อ.คำชะอี จ.มุกดาหาร 49110,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โพนงาม,ต.โพนงาม อ.คำชะอี จ.มุกดาหาร 49110,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โนนสว่าง 2,ต.หว้านใหญ่ อ.หว้านใหญ่ จ.มุกดาหาร 49150,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โคกหินกอง,ต.หนองสูงใต้ อ.หนองสูง จ.มุกดาหาร 49160,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โนนยาง,ต.โนนยาง อ.หนองสูง จ.มุกดาหาร 49160,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โคกกลาง,ต.หนองสูงใต้ อ.หนองสูง จ.มุกดาหาร 49160,เขตพื้นที่การศึกษามุกดาหาร เขต 1
โป่งน้อย,ต.สุเทพ อ.เมืองเชียงใหม่ จ.เชียงใหม่ 50200,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
โมคคัลลาน,ต.สบเตี๊ยะ อ.จอมทอง จ.เชียงใหม่ 50160,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
โรงวัว,ต.แม่สอย อ.จอมทอง จ.เชียงใหม่ 50240,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
โม่งหลวง,ต.กองแขก อ.แม่แจ่ม จ.เชียงใหม่ 50270,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
โม่งหลวง สาขาบ้านแม่อมลานใน,ต.กองแขก อ.แม่แจ่ม จ.เชียงใหม่ 50210,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
โป่งอาง,ต.เมืองนะ อ.เชียงดาว จ.เชียงใหม่ 50170,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
โละป่าหาญ,ต.เมืองนะ อ.เชียงดาว จ.เชียงใหม่ 50170,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
โป่งกุ่ม,ต.ป่าเมี่ยง อ.ดอยสะเก็ด จ.เชียงใหม่ 50220,เขตพื้นที่การศึกษาเชียงใหม่ เขต 1
โป่งแยงนอก,ต.โป่งแยง อ.แม่ริม จ.เชียงใหม่ 50180,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
โป่งแยงใน,ต.โป่งแยง อ.แม่ริม จ.เชียงใหม่ 50180,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
โป่งถืบ,ต.เวียง อ.ฝาง จ.เชียงใหม่ 50110,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
โป่งถืบ สาขาบ้านตาดน้อย,ต.เวียง อ.ฝาง จ.เชียงใหม่,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
โป่งนก,ต.แม่คะ อ.ฝาง จ.เชียงใหม่ 50110,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
โป่งนก สาขาบ้านแม่ป่าไผ่,ต.แม่คะ อ.ฝาง จ.เชียงใหม่ 50110,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
โป่งน้ำร้อน,ต.โป่งน้ำร้อน อ.ฝาง จ.เชียงใหม่ 50110,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
โป่งไฮ,ต.แม่สาว อ.แม่อาย จ.เชียงใหม่ 50280,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
โละ,ต.สันต้นหมื้อ อ.แม่อาย จ.เชียงใหม่ 50280,เขตพื้นที่การศึกษาเชียงใหม่ เขต 3
โป่ง,ต.แม่แฝก อ.สันทราย จ.เชียงใหม่ 50290,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
โป่ง สาขาบ้านห้วยแก้ว,ต.แม่แฝก อ.สันทราย จ.เชียงใหม่,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
โปง,ต.ป่าไผ่ อ.สันทราย จ.เชียงใหม่ 50210,เขตพื้นที่การศึกษาเชียงใหม่ เขต 2
โค้งงาม,ต.หางดง อ.ฮอด จ.เชียงใหม่ 50240,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
โท้งวิทยา,ต.บงตัน อ.ดอยเต่า จ.เชียงใหม่ 50260,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
โปง,ต.โปงทุ่ง อ.ดอยเต่า จ.เชียงใหม่ 50260,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
โปงทุ่ง,ต.โปงทุ่ง อ.ดอยเต่า จ.เชียงใหม่ 50260,เขตพื้นที่การศึกษาเชียงใหม่ เขต 5
โฮ่ง,ต.บ้านโฮ่ง อ.บ้านโฮ่ง จ.ลำพูน 51130,เขตพื้นที่การศึกษาลำพูน เขต 2
โฮ่งรัตนวิทยา,ต.ศรีเตี้ย อ.บ้านโฮ่ง จ.ลำพูน 51130,เขตพื้นที่การศึกษาลำพูน เขต 2
โฮ่งวิทยา,อ.บ้านโฮ่ง จ.ลำพูน 51130,เขตพื้นที่การศึกษาลำพูน เขต 2
โฮ่ง,ต.ลี้ อ.ลี้ จ.ลำพูน 51110,เขตพื้นที่การศึกษาลำพูน เขต 2
โป่งแดง,ต.ทุ่งหัวช้าง อ.ทุ่งหัวช้าง จ.ลำพูน 51160,เขตพื้นที่การศึกษาลำพูน เขต 2
โทกน้ำกัด,ต.นครเจดีย์ อ.ป่าซาง จ.ลำพูน 51120,เขตพื้นที่การศึกษาลำพูน เขต 1
โป่งรู,ต.นครเจดีย์ อ.ป่าซาง จ.ลำพูน 51120,เขตพื้นที่การศึกษาลำพูน เขต 1
โทกหัวช้าง,ต.พระบาท อ.เมืองลำปาง จ.ลำปาง 52000,เขตพื้นที่การศึกษาลำปาง เขต 1
โป่งร้อน-สันป่าสัก,ต.ใหม่พัฒนา อ.เกาะคา จ.ลำปาง 52130,เขตพื้นที่การศึกษาลำปาง เขต 2
โป่งน้ำร้อน,ต.เสริมกลาง อ.เสริมงาม จ.ลำปาง 52210,เขตพื้นที่การศึกษาลำปาง เขต 2
โป่ง,ต.บ้านโป่ง อ.งาว จ.ลำปาง 52110,เขตพื้นที่การศึกษาลำปาง เขต 1
โป่งขวาก,ต.แม่สัน อ.ห้างฉัตร จ.ลำปาง 52190,เขตพื้นที่การศึกษาลำปาง เขต 1
โป่งปุ้น,ต.ห้วยมุ่น อ.น้ำปาด จ.อุตรดิตถ์ 53110,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
โป่งพาน,ต.ห้วยมุ่น อ.น้ำปาด จ.อุตรดิตถ์ 53110,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
โคกวิทยาคม,ต.บ้านโคก อ.บ้านโคก จ.อุตรดิตถ์ 53180,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 2
โรงหม้อมิตรภาพที่ 75,ต.บ้านหม้อ อ.พิชัย จ.อุตรดิตถ์ 53120,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 1
โคนพิทยา,ต.บ้านโคน อ.พิชัย จ.อุตรดิตถ์ 53120,เขตพื้นที่การศึกษาอุตรดิตถ์ เขต 39
โป่งศรี,ต.บ้านถิ่น อ.เมืองแพร่ จ.แพร่ 54000,เขตพื้นที่การศึกษาแพร่ เขต 1
โทน(ราษฎร์อุทิศ),ต.แม่ยางตาล อ.ร้องกวาง จ.แพร่ 54140,เขตพื้นที่การศึกษาแพร่ เขต 1
โทกค่า(สหราษฎร์บำรุง),ต.แดนชุมพล อ.สอง จ.แพร่ 54120,เขตพื้นที่การศึกษาแพร่ เขต 1
โป่งคำ,ต.ดู่พงษ์ อ.สันติสุข จ.น่าน 55210,เขตพื้นที่การศึกษาน่าน เขต 1
โซ้,ต.แม่นาเรือ อ.เมืองพะเยา จ.พะเยา 56000,เขตพื้นที่การศึกษาพะเยา เขต 1
โป่ง,ต.บ้านใหม่ อ.เมืองพะเยา จ.พะเยา 56000,เขตพื้นที่การศึกษาพะเยา เขต 1
โจ้โก้,ต.ร่มเย็น อ.เชียงคำ จ.พะเยา 56110,เขตพื้นที่การศึกษาพะเยา เขต 2
โจ้โก้ สาขาบ้านห้วยสา,ต.ร่มเย็น อ.เชียงคำ จ.พะเยา 56110,เขตพื้นที่การศึกษาพะเยา เขต 2
โพธิ์ทอง,ต.คือเวียง อ.ดอกคำใต้ จ.พะเยา 56120,เขตพื้นที่การศึกษาพะเยา เขต 1
โป่งน้ำตก,ต.บ้านดู่ อ.เมืองเชียงราย จ.เชียงราย 57100,เขตพื้นที่การศึกษาเชียงราย เขต 1
โป่งพระบาท,ต.บ้านดู่ อ.เมืองเชียงราย จ.เชียงราย 57100,เขตพื้นที่การศึกษาเชียงราย เขต 1
โล๊ะป่าห้า,ต.แม่ข้าวต้ม อ.เมืองเชียงราย จ.เชียงราย 57100,เขตพื้นที่การศึกษาเชียงราย เขต 1
โป่งฮึ้ง,ต.ห้วยสัก อ.เมืองเชียงราย จ.เชียงราย 57000,เขตพื้นที่การศึกษาเชียงราย เขต 1
โป่งเกลือ,ต.ดอยลาน อ.เมืองเชียงราย จ.เชียงราย 57190,เขตพื้นที่การศึกษาเชียงราย เขต 1
โป่งช้าง,ต.ดอยลาน อ.เมืองเชียงราย จ.เชียงราย 57000,เขตพื้นที่การศึกษาเชียงราย เขต 1
โล๊ะป่าตุ้ม,ต.ดอยลาน อ.เมืองเชียงราย จ.เชียงราย 57000,เขตพื้นที่การศึกษาเชียงราย เขต 1
โป่งนาคำ,ต.ดอยฮาง อ.เมืองเชียงราย จ.เชียงราย 57000,เขตพื้นที่การศึกษาเชียงราย เขต 1
โป่งน้ำร้อน,ต.ดอยฮาง อ.เมืองเชียงราย จ.เชียงราย 57000,เขตพื้นที่การศึกษาเชียงราย เขต 1
โนนสมบูรณ์,ต.งิ้ว อ.เทิง จ.เชียงราย 57160,เขตพื้นที่การศึกษาเชียงราย เขต 4
โป่งแดง,ต.ทรายขาว อ.พาน จ.เชียงราย 57120,เขตพื้นที่การศึกษาเชียงราย เขต 2
โป่ง,ต.โรงช้าง อ.ป่าแดด จ.เชียงราย 57190,เขตพื้นที่การศึกษาเชียงราย เขต 2
โป่งน้ำร้อน,ต.ป่าตึง อ.แม่จัน จ.เชียงราย 57110,เขตพื้นที่การศึกษาเชียงราย เขต 3
โป่ง,ต.โป่งงาม อ.แม่สาย จ.เชียงราย 57130,เขตพื้นที่การศึกษาเชียงราย เขต 3
โป่งปูเฟือง,ต.แม่สรวย อ.แม่สรวย จ.เชียงราย 57180,เขตพื้นที่การศึกษาเชียงราย เขต 2
โป่งกลางน้ำ,ต.วาวี อ.แม่สรวย จ.เชียงราย 57180,เขตพื้นที่การศึกษาเชียงราย เขต 2
โป่งนก,ต.สันสลี อ.เวียงป่าเป้า จ.เชียงราย 57170,เขตพื้นที่การศึกษาเชียงราย เขต 2
โป่งเหนือ,ต.สันสลี อ.เวียงป่าเป้า จ.เชียงราย 57170,เขตพื้นที่การศึกษาเชียงราย เขต 2
โป่งเทวี,ต.บ้านโป่ง อ.เวียงป่าเป้า จ.เชียงราย 57170,เขตพื้นที่การศึกษาเชียงราย เขต 2
โฮ่ง,ต.แม่เจดีย์ใหม่ อ.เวียงป่าเป้า จ.เชียงราย 57260,เขตพื้นที่การศึกษาเชียงราย เขต 2
โล๊ะ,ต.ท่าข้าม อ.เวียงแก่น จ.เชียงราย 57310,เขตพื้นที่การศึกษาเชียงราย เขต 4
โป่งมอญ,ต.ป่าก่อดำ อ.แม่ลาว จ.เชียงราย 57250,เขตพื้นที่การศึกษาเชียงราย เขต 2
โป่ง,ต.ทุ่งก่อ อ.เวียงเชียงรุ้ง จ.เชียงราย 57210,เขตพื้นที่การศึกษาเชียงราย เขต 1
โป่งสา,ต.โป่งสา อ.ปาย จ.แม่ฮ่องสอน 58130,เขตพื้นที่การศึกษาแม่ฮ่องสอน เขต 1
โพซอ,ต.เสาหิน อ.แม่สะเรียง จ.แม่ฮ่องสอน 58110,เขตพื้นที่การศึกษาแม่ฮ่องสอน เขต 2
โพธิ์งาม,ต.บางประมุง อ.โกรกพระ จ.นครสวรรค์ 60170,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
โคกสะอาด,ต.วังบ่อ อ.หนองบัว จ.นครสวรรค์ 60110,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
โคกสะอาดสาขามั่นวิทยา,ต.วังบ่อ อ.หนองบัว จ.นครสวรรค์ 60110,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
โคกกว้าง,ต.หนองตางู อ.บรรพตพิสัย จ.นครสวรรค์ 60180,เขตพื้นที่การศึกษานครสวรรค์ เขต 2
โคกกระดี่,ต.ตาคลี อ.ตาคลี จ.นครสวรรค์ 60140,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
โพธิ์งาม(สนานทองคำประชาสรรค์),ต.ตาคลี อ.ตาคลี จ.นครสวรรค์ 60140,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
โพนทอง,ต.ตาคลี อ.ตาคลี จ.นครสวรรค์ 60140,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
โคกสว่าง,ต.ช่องแค อ.ตาคลี จ.นครสวรรค์ 60140,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
โคกเจริญ,ต.ห้วยหอม อ.ตาคลี จ.นครสวรรค์ 60210,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
โคกกร่าง,ต.สร้อยทอง อ.ตาคลี จ.นครสวรรค์ 60210,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
โคกมะขวิด,ต.สำโรงชัย อ.ไพศาลี จ.นครสวรรค์ 60220,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
โค้งสวอง,ต.โพธิ์ประสาท อ.ไพศาลี จ.นครสวรรค์ 60220,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
โพธิ์ประสาท,ต.โพธิ์ประสาท อ.ไพศาลี จ.นครสวรรค์ 60220,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
โคกสามัคคี,ต.ไพศาลี อ.ไพศาลี จ.นครสวรรค์ 60220,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
โพธิ์ศรีสามัคคี,ต.ศาลเจ้าไก่ต่อ อ.ลาดยาว จ.นครสวรรค์ 60150,เขตพื้นที่การศึกษานครสวรรค์ เขต 2
โป่งเก้ง,ต.ตลุกดู่ อ.ทัพทัน จ.อุทัยธานี 61120,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
โป่งสามสิบ,ต.ระบำ อ.ลานสัก จ.อุทัยธานี 61160,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
โกรกลึก,ต.น้ำรอบ อ.ลานสัก จ.อุทัยธานี 61160,เขตพื้นที่การศึกษาอุทัยธานี เขต 2
โป่งข่อย,ต.ห้วยคต อ.ห้วยคต จ.อุทัยธานี 61170,เขตพื้นที่การศึกษาอุทัยธานี เขต 1
โนนโก,ต.ไตรตรึงษ์ อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
โนนม่วง,ต.นครชุม อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
โพธิ์พัฒนา,ต.คณฑี อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
โขมงหัก,ต.เทพนคร อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
โนนสมอ,ต.เทพนคร อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
โพธิ์สวัสดิ์,ต.สระแก้ว อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
โนนใหญ่,ต.หนองทอง อ.ไทรงาม จ.กำแพงเพชร 62150,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
โนนจั่น,ต.พานทอง อ.ไทรงาม จ.กำแพงเพชร 62150,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
โป่งน้ำร้อน,ต.โป่งน้ำร้อน อ.คลองลาน จ.กำแพงเพชร 62180,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
โชคชัยพัฒนา,ต.คลองลานพัฒนา อ.คลองลาน จ.กำแพงเพชร 62180,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
โป่งแต้,ต.แสนตอ อ.ขาณุวรลักษบุรี จ.กำแพงเพชร 62140,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
โนนปอแดง(รัฐพินิจประชาสรรค์),ต.สลกบาตร อ.ขาณุวรลักษบุรี จ.กำแพงเพชร 62140,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
โคกเลาะ,ต.ดอนแตง อ.ขาณุวรลักษบุรี จ.กำแพงเพชร 62140,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
โป่งดู่ประชาอุทิศ,ต.วังชะพลู อ.ขาณุวรลักษบุรี จ.กำแพงเพชร 62140,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
โนนตารอด,ต.เกาะตาล อ.ขาณุวรลักษบุรี จ.กำแพงเพชร 62130,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
โนนมะกอก,ต.ท่ามะเขือ อ.คลองขลุง จ.กำแพงเพชร 62120,เขตพื้นที่การศึกษากำแพงเพชร เขต 2
