ชุมชนบ้านดอนตัน,ต.ศรีภูมิ อ.ท่าวังผา จ.น่าน 55140,เขตพื้นที่การศึกษาน่าน เขต 2
ชุมชนบ้านใหม่,ต.ส้าน อ.เวียงสา จ.น่าน 55110,เขตพื้นที่การศึกษาน่าน เขต 1
ชุมชนบ้านน้ำปั้ว,ต.น้ำปั้ว อ.เวียงสา จ.น่าน 55110,เขตพื้นที่การศึกษาน่าน เขต 1
ชุมชนบ้านเฟือยลุง,ต.และ อ.ทุ่งช้าง จ.น่าน 55130,เขตพื้นที่การศึกษาน่าน เขต 2
ชุมชนบ้านทุ่งช้าง,ต.ทุ่งช้าง อ.ทุ่งช้าง จ.น่าน 55130,เขตพื้นที่การศึกษาน่าน เขต 2
ชุมชนบ้านเจดีย์,ต.เชียงกลาง อ.เชียงกลาง จ.น่าน 55160,เขตพื้นที่การศึกษาน่าน เขต 2
ชุมชนรัชดาภิเษกมิตรภาพที่ 115,ต.เปือ อ.เชียงกลาง จ.น่าน 55160,เขตพื้นที่การศึกษาน่าน เขต 2
ชุมชนบ้านนาทะนุง,ต.นาทะนุง อ.นาหมื่น จ.น่าน 55180,เขตพื้นที่การศึกษาน่าน เขต 1
ชุมชนบ้านบ่อแก้ว,ต.บ่อแก้ว อ.นาหมื่น จ.น่าน 55180,เขตพื้นที่การศึกษาน่าน เขต 1
ชุมชนบ้านแม่ใส,ต.แม่ใส อ.เมืองพะเยา จ.พะเยา 56000,เขตพื้นที่การศึกษาพะเยา เขต 1
ชุมชนบ้านตุ้มท่า,ต.ท่าจำปี อ.เมืองพะเยา จ.พะเยา 56000,เขตพื้นที่การศึกษาพะเยา เขต 1
ชุมชนบ้านทุ่ง,ต.ห้วยข้าวก่ำ อ.จุน จ.พะเยา 56150,เขตพื้นที่การศึกษาพะเยา เขต 2
ชุมชนบ้านห้วยงิ้ว,ต.ทุ่งรวงทอง อ.จุน จ.พะเยา 56150,เขตพื้นที่การศึกษาพะเยา เขต 2
ชัยชุมภู,ต.น้ำแวน อ.เชียงคำ จ.พะเยา 56110,เขตพื้นที่การศึกษาพะเยา เขต 2
ชุมชนบ้านเชียงบาน,ต.เชียงบาน อ.เชียงคำ จ.พะเยา 56110,เขตพื้นที่การศึกษาพะเยา เขต 2
ชุมชนบ้านหลวง,ต.เชียงม่วน อ.เชียงม่วน จ.พะเยา 56160,เขตพื้นที่การศึกษาพะเยา เขต 2
ชุมชนบ้านห้วยลาน,ต.ห้วยลาน อ.ดอกคำใต้ จ.พะเยา 56120,เขตพื้นที่การศึกษาพะเยา เขต 1
ชุมชนบ้านบอน,ต.ปง อ.ปง จ.พะเยา 56140,เขตพื้นที่การศึกษาพะเยา เขต 2
ชุมชนบ้านบอน สาขาบ้านค่าไพบูลย์,ต.ปง อ.ปง จ.พะเยา 56140,เขตพื้นที่การศึกษาพะเยา เขต 2
ชุมชนบ้านดอนไชย,ต.งิม อ.ปง จ.พะเยา 56140,เขตพื้นที่การศึกษาพะเยา เขต 2
ชุมชนบ้านแม่สุก,ต.แม่สุก อ.แม่ใจ จ.พะเยา 56130,เขตพื้นที่การศึกษาพะเยา เขต 1
ชุมชนบ้านป่าแฝกสามัคคี,ต.ป่าแฝก อ.แม่ใจ จ.พะเยา 56130,เขตพื้นที่การศึกษาพะเยา เขต 1
ชุมชนบ้านหนองเลา,ต.ภูซาง อ.ภูซาง จ.พะเยา 56110,เขตพื้นที่การศึกษาพะเยา เขต 2
ชุมชนบ้านแม่ข้าวต้มหลวง,ต.แม่ข้าวต้ม อ.เมืองเชียงราย จ.เชียงราย 57100,เขตพื้นที่การศึกษาเชียงราย เขต 1
ชุมชนสถาน(ราษฏร์ดรุณวิทย์),ต.สถาน อ.เชียงของ จ.เชียงราย 57140,เขตพื้นที่การศึกษาเชียงราย เขต 4
ชุมชนบ้านศรีดอนชัย,ต.ศรีดอนชัย อ.เชียงของ จ.เชียงราย 57140,เขตพื้นที่การศึกษาเชียงราย เขต 4
ชุมชนสันมะเค็ด,ต.สันมะเค็ด อ.พาน จ.เชียงราย 57120,เขตพื้นที่การศึกษาเชียงราย เขต 2
ชุมชนบ้านทุ่งป่าแดด,ต.ป่าหุ่ง อ.พาน จ.เชียงราย 57120,เขตพื้นที่การศึกษาเชียงราย เขต 2
ชุมชนบ้านสันมะค่า,ต.สันมะค่า อ.ป่าแดด จ.เชียงราย 57190,เขตพื้นที่การศึกษาเชียงราย เขต 2
ชุมชนบ้านป่าสักน้อย,ต.ป่าสัก อ.เชียงแสน จ.เชียงราย 57150,เขตพื้นที่การศึกษาเชียงราย เขต 3
ชุมชนบ้านป่าคาแม่เงิน,ต.แม่เงิน อ.เชียงแสน จ.เชียงราย 57150,เขตพื้นที่การศึกษาเชียงราย เขต 3
ชุมชนบ้านไม้ลุงขน มิตรภาพที่ 169,ต.แม่สาย อ.แม่สาย จ.เชียงราย 57130,เขตพื้นที่การศึกษาเชียงราย เขต 3
